VonArm,NachArm,Von,Bis,Pkw,Krad,Rad,Lieferfzg,Lkw,Lastzug,Bus
5,4,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
1,2,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
1,3,10/12/2021 21:45,10/12/2021 22:00,7,0,0,0,0,0,0
1,4,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
1,5,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
2,1,10/12/2021 21:45,10/12/2021 22:00,2,0,0,0,0,0,0
2,3,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
2,4,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
2,5,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
3,1,10/12/2021 21:45,10/12/2021 22:00,9,0,1,1,0,0,0
3,2,10/12/2021 21:45,10/12/2021 22:00,1,0,0,0,0,0,0
3,4,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
3,5,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
4,1,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
4,2,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
4,3,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
4,5,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
5,1,10/12/2021 21:45,10/12/2021 22:00,0,0,2,0,0,0,0
5,2,10/12/2021 21:45,10/12/2021 22:00,0,1,0,0,0,0,0
5,3,10/12/2021 21:45,10/12/2021 22:00,2,0,0,0,0,0,0
5,4,10/12/2021 21:45,10/12/2021 22:00,0,0,0,0,0,0,0
1,2,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,1
1,3,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,0
1,4,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
1,5,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,0
2,1,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,1
2,3,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
2,4,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
2,5,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,0
3,1,10/12/2021 22:00,10/12/2021 22:15,8,0,0,0,0,0,0
3,2,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,0
3,4,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
3,5,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
4,1,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
4,2,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
4,3,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
4,5,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
5,1,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
5,2,10/12/2021 22:00,10/12/2021 22:15,1,0,0,0,0,0,0
5,3,10/12/2021 22:00,10/12/2021 22:15,3,0,1,0,0,0,0
5,4,10/12/2021 22:00,10/12/2021 22:15,0,0,0,0,0,0,0
1,2,10/12/2021 22:15,10/12/2021 22:30,1,0,0,0,0,0,1
1,3,10/12/2021 22:15,10/12/2021 22:30,8,0,0,0,0,0,0
1,4,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
1,5,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
2,1,10/12/2021 22:15,10/12/2021 22:30,4,0,0,0,0,0,0
2,3,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
2,4,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
2,5,10/12/2021 22:15,10/12/2021 22:30,2,0,0,0,0,0,0
3,1,10/12/2021 22:15,10/12/2021 22:30,8,0,0,0,0,0,0
3,2,10/12/2021 22:15,10/12/2021 22:30,2,0,0,0,0,0,0
3,4,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
3,5,10/12/2021 22:15,10/12/2021 22:30,1,0,0,0,0,0,0
4,1,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
4,2,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
4,3,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
4,5,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
5,1,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
5,2,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
5,3,10/12/2021 22:15,10/12/2021 22:30,4,0,1,0,0,0,0
5,4,10/12/2021 22:15,10/12/2021 22:30,0,0,0,0,0,0,0
1,2,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
1,3,10/12/2021 22:30,10/12/2021 22:45,5,0,0,0,0,0,0
1,4,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
1,5,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
2,1,10/12/2021 22:30,10/12/2021 22:45,2,0,0,0,0,0,1
2,3,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
2,4,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
2,5,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
3,1,10/12/2021 22:30,10/12/2021 22:45,1,0,0,0,0,0,0
3,2,10/12/2021 22:30,10/12/2021 22:45,1,0,0,0,0,0,0
3,4,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
3,5,10/12/2021 22:30,10/12/2021 22:45,1,0,0,0,0,0,0
4,1,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
4,2,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
4,3,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
4,5,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
5,1,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
5,2,10/12/2021 22:30,10/12/2021 22:45,1,0,1,0,0,0,0
5,3,10/12/2021 22:30,10/12/2021 22:45,1,0,0,0,0,0,0
5,4,10/12/2021 22:30,10/12/2021 22:45,0,0,0,0,0,0,0
1,2,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,1
1,3,10/12/2021 22:45,10/12/2021 23:00,3,1,0,0,0,0,0
1,4,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
1,5,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
2,1,10/12/2021 22:45,10/12/2021 23:00,1,0,0,1,0,0,1
2,3,10/12/2021 22:45,10/12/2021 23:00,2,0,0,0,0,0,0
2,4,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
2,5,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
3,1,10/12/2021 22:45,10/12/2021 23:00,1,0,0,0,0,0,0
3,2,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
3,4,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
3,5,10/12/2021 22:45,10/12/2021 23:00,2,0,0,0,0,0,0
4,1,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
4,2,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
4,3,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
4,5,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
5,1,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
5,2,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
5,3,10/12/2021 22:45,10/12/2021 23:00,1,0,0,0,0,0,0
5,4,10/12/2021 22:45,10/12/2021 23:00,0,0,0,0,0,0,0
1,2,10/12/2021 23:00,10/12/2021 23:15,2,0,0,0,0,0,0
1,3,10/12/2021 23:00,10/12/2021 23:15,1,0,0,0,0,0,0
1,4,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
1,5,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
2,1,10/12/2021 23:00,10/12/2021 23:15,1,0,0,0,0,0,0
2,3,10/12/2021 23:00,10/12/2021 23:15,1,0,0,0,0,0,0
2,4,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
2,5,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
3,1,10/12/2021 23:00,10/12/2021 23:15,5,0,0,0,0,0,0
3,2,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
3,4,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
3,5,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
4,1,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
4,2,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
4,3,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
4,5,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
5,1,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
5,2,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
5,3,10/12/2021 23:00,10/12/2021 23:15,4,0,0,0,0,0,0
5,4,10/12/2021 23:00,10/12/2021 23:15,0,0,0,0,0,0,0
1,2,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,1
1,3,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
1,4,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
1,5,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
2,1,10/12/2021 23:15,10/12/2021 23:30,1,0,0,0,0,0,0
2,3,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
2,4,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
2,5,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
3,1,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
3,2,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
3,4,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
3,5,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
4,1,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
4,2,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
4,3,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
4,5,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
5,1,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
5,2,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
5,3,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
5,4,10/12/2021 23:15,10/12/2021 23:30,0,0,0,0,0,0,0
1,2,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
1,3,10/12/2021 23:30,10/12/2021 23:45,3,0,0,0,0,0,0
1,4,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
1,5,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
2,1,10/12/2021 23:30,10/12/2021 23:45,1,0,0,0,0,0,0
2,3,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
2,4,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
2,5,10/12/2021 23:30,10/12/2021 23:45,2,0,0,0,0,0,0
3,1,10/12/2021 23:30,10/12/2021 23:45,3,0,0,0,0,0,0
3,2,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
3,4,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
3,5,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
4,1,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
4,2,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
4,3,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
4,5,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
5,1,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
5,2,10/12/2021 23:30,10/12/2021 23:45,1,0,0,0,0,0,0
5,3,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
5,4,10/12/2021 23:30,10/12/2021 23:45,0,0,0,0,0,0,0
1,2,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
1,3,10/12/2021 23:45,10/13/2021 0:00,1,0,0,0,0,0,0
1,4,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
1,5,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
2,1,10/12/2021 23:45,10/13/2021 0:00,0,0,1,0,0,0,0
2,3,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
2,4,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
2,5,10/12/2021 23:45,10/13/2021 0:00,1,0,0,0,0,0,0
3,1,10/12/2021 23:45,10/13/2021 0:00,2,0,0,0,0,0,0
3,2,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
3,4,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
3,5,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
4,1,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
4,2,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
4,3,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
4,5,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
5,1,10/12/2021 23:45,10/13/2021 0:00,1,0,0,0,0,0,0
5,2,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
5,3,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
5,4,10/12/2021 23:45,10/13/2021 0:00,0,0,0,0,0,0,0
